0,10.238495,22.936102,5.770034,5.034980,1.391013,0.000000,0.424508,3.644550,9.897035,0.000000,13.326168,0.000000,0.0,16.452785,18.283030,15.854262,0.000000,14.376856,1.486950,0.000000,13.889763,0.000000,11.733758,0.000000,0.000000,0.432639,18.295060,5.576903,7.001632,2.285143,1.483653,0.000000
0,8.951391,18.108310,7.162910,2.790475,0.000000,0.000000,0.602533,4.403887,10.042246,0.395765,13.435233,1.353471,0.0,15.181158,14.212870,15.044564,0.000000,9.592640,1.487531,0.000000,11.510269,0.000000,9.579327,0.000000,0.940420,2.238382,11.146535,5.076891,5.329313,2.658579,0.000000,0.000000
0,10.172480,23.101469,5.733754,3.071361,0.000000,0.000000,1.092569,4.474670,9.995410,0.233238,12.857281,0.000000,0.0,16.669382,16.070223,14.515717,0.000000,12.450225,0.925900,0.000000,12.672847,0.000000,10.803702,0.000000,0.000000,0.000000,14.262176,4.371166,7.795757,1.985632,0.743735,0.000000
0,10.917374,19.060907,7.764220,1.008109,0.248264,0.000000,0.000000,5.559043,8.633095,0.000000,13.644447,2.388705,0.0,16.640966,16.433079,17.267578,0.000000,10.531581,3.546197,0.000000,11.341693,0.000000,10.481813,0.000000,1.995032,0.568731,14.357584,5.102934,5.533994,0.376720,0.000000,0.000000
0,8.352310,20.124823,6.238823,3.598409,2.479667,0.000000,1.031644,3.936932,10.055427,0.000000,14.153793,0.749130,0.0,16.257746,16.113338,14.753201,0.000000,12.590587,1.632563,0.000000,13.654874,0.254220,9.575708,0.000000,0.000000,1.105992,15.674038,5.351055,5.365166,3.006190,1.940731,0.000000
0,7.807338,17.352533,4.863844,3.162986,0.101034,0.000000,0.000000,2.228515,7.838121,0.000000,9.554354,0.000000,0.0,12.676684,14.036400,12.531028,0.000000,10.990885,0.884381,0.000000,9.203211,0.000000,9.448667,0.000000,0.000000,0.000000,13.468405,2.889826,4.698243,1.547965,0.191538,0.000000
0,13.255675,31.055975,7.252292,0.197275,0.289763,0.000000,2.976608,10.291292,11.900062,3.299279,18.882027,0.000000,0.0,23.501253,20.889315,16.898182,0.000000,16.845865,3.228126,0.000000,16.281303,0.000000,10.752704,0.000000,0.000000,0.000000,18.008377,7.436616,10.373422,3.008577,1.994876,0.000000
0,8.597048,16.841120,6.058322,3.572612,7.192778,2.697736,3.929842,6.592757,6.971527,9.034510,12.286930,1.995154,0.0,12.055892,16.784586,11.013066,0.000000,14.877500,4.716000,0.000000,12.466298,6.814576,10.379168,3.381217,0.000000,6.210831,11.137438,8.855131,6.484160,5.428369,2.398583,0.000000
0,12.894734,21.560396,8.233136,2.969255,0.000000,0.000000,0.000000,4.963893,9.379065,1.957632,13.669982,0.655243,0.0,16.599081,20.134003,18.147932,0.000000,13.382413,3.216879,0.000000,12.464125,0.000000,12.520450,0.000000,0.000000,1.428699,15.144541,7.178173,7.091915,2.304070,0.000000,0.000000
0,13.197249,24.144491,8.599896,2.365718,0.483814,0.000000,0.000000,5.977827,10.562891,0.000000,16.389751,0.961752,0.0,20.137486,20.477709,19.496181,0.000000,14.166043,3.274339,0.000000,14.865547,0.000000,12.334945,0.000000,0.082410,0.430419,18.992817,6.603374,7.066039,1.234133,0.000000,0.000000
0,11.669435,24.624640,6.853107,3.401479,0.000000,0.000000,0.519535,4.201769,11.132272,0.000000,14.118338,0.000000,0.0,18.231690,17.680891,17.059977,0.000000,13.743164,0.793270,0.000000,13.521435,0.000000,12.550269,0.000000,0.000000,0.000000,15.914668,4.227322,7.345036,2.174488,0.000000,0.000000
0,12.854110,25.025583,12.238027,2.722721,0.000000,0.000000,0.000000,6.092453,14.600509,0.000000,20.185772,2.971825,0.0,23.667446,23.278784,25.208160,0.000000,14.131551,3.235820,0.000000,15.089736,0.000000,15.242081,0.000000,3.204610,1.716602,18.607860,6.937254,6.384918,3.407514,0.000000,0.000000
0,6.159464,9.670189,6.876039,2.463574,0.000000,1.144940,0.000000,2.524390,7.209345,0.651281,9.118938,1.762680,0.0,10.399689,11.166347,12.970967,0.000000,5.960372,1.504785,0.000000,6.217049,0.000000,8.481489,0.719654,2.002193,2.413804,6.924061,3.853191,2.698029,2.424213,0.000000,0.000000
0,7.430193,20.740414,3.669332,5.555356,0.963186,0.000000,3.872850,4.911628,10.147786,2.112914,12.629238,0.984764,0.0,12.085873,9.977435,11.885654,0.000000,9.569861,0.131401,0.000000,13.080036,2.688687,9.473680,2.446235,0.000000,4.154296,8.167302,5.043202,7.907538,3.364541,2.096273,0.000000
0,7.584668,20.335993,4.319996,0.000000,1.044422,0.000000,3.573905,8.431801,6.912951,4.974521,12.469613,0.000000,0.0,16.094639,15.325870,9.943067,0.000000,12.767920,4.110774,0.000000,10.033558,1.620147,6.981248,0.000000,0.000000,0.000000,12.949060,6.829010,6.511863,2.944802,1.917010,0.000000
0,11.008630,17.708424,6.653852,3.085419,0.000000,0.000000,0.000000,4.714900,7.895314,1.740203,11.404893,0.649728,0.0,14.061727,14.921491,14.014776,0.000000,10.433796,1.991103,0.000000,11.513339,0.000000,10.576457,0.000000,0.000000,2.397588,12.102302,5.961225,5.872643,1.823129,0.000000,0.000000
0,7.892944,14.903407,5.720683,0.192394,0.000000,0.000000,0.000000,3.405365,6.894441,0.000000,10.244947,0.775067,0.0,13.146455,12.590271,12.450913,0.000000,8.321285,1.990519,0.000000,8.448410,0.000000,7.559974,0.000000,1.268256,0.000000,10.821240,3.697688,3.897831,1.162504,0.000000,0.000000
0,11.070473,19.510440,5.874843,4.024942,1.152515,0.000000,0.107508,4.608561,7.800307,1.584565,11.090184,0.943905,0.0,13.550297,16.664204,14.800343,0.000000,12.382118,3.103946,0.000000,11.572609,0.000000,12.051326,0.000000,0.000000,2.353768,14.322380,5.928021,6.799327,1.118026,0.000000,0.000000
0,15.187275,31.179008,11.244580,1.138316,0.000000,0.000000,0.000000,7.225768,14.262206,0.000000,21.012424,0.492981,0.0,26.944136,25.335940,25.370098,0.000000,16.922876,2.979348,0.000000,18.110464,0.000000,14.786014,0.000000,1.820975,0.000000,23.042738,6.490098,8.241565,1.645719,0.000000,0.000000
0,11.456557,26.816446,8.353579,3.906536,0.000000,0.000000,1.184535,4.818737,13.597475,0.000000,16.961843,0.000000,0.0,20.822615,18.393415,19.098206,0.000000,13.004587,0.086241,0.000000,15.856165,0.000000,12.918194,0.000000,0.331647,0.307333,15.653734,4.554832,8.559697,2.999188,0.129574,0.000000
0,8.019320,23.257240,3.785389,0.998651,0.698205,0.000000,4.634570,9.076865,8.628801,5.199910,14.096861,0.000000,0.0,16.486448,14.790302,9.915589,0.000000,13.237497,2.592744,0.000000,12.173488,2.382671,7.505930,0.000000,0.000000,0.000000,12.697433,6.425006,8.226967,3.525846,3.550369,0.000000
0,14.721877,29.188894,11.305232,3.089303,0.000000,0.000000,0.000000,6.176317,14.500219,0.000000,20.096216,0.945398,0.0,24.795853,25.896616,25.866947,0.000000,17.330526,3.120225,0.000000,16.002094,0.000000,15.958817,0.000000,1.295739,0.000000,22.233334,6.343039,7.851897,2.527717,0.000000,0.000000
0,7.388321,14.602927,5.932746,3.069711,2.982531,0.000000,0.623790,2.533148,7.268551,1.372062,11.054776,0.817357,0.0,13.480495,15.727699,12.212903,0.000000,12.027854,2.432625,0.000000,11.043755,1.341299,9.071238,0.000000,0.000000,2.193320,14.196637,5.885682,3.186415,3.585450,0.699684,0.000000
0,12.951492,25.260002,8.739347,3.240025,0.000000,0.000000,0.000000,4.782550,12.322768,0.000000,16.318562,0.000000,0.0,20.019691,19.936695,19.693975,0.000000,13.998397,1.094359,0.000000,14.695372,0.000000,13.225596,0.000000,0.000000,0.000000,16.434504,5.319057,7.062212,2.885517,0.000000,0.000000
0,11.209322,22.933676,8.857005,0.504056,0.000000,0.000000,0.000000,5.634123,10.945740,0.000000,15.791666,1.092914,0.0,20.137053,18.226665,19.689040,0.000000,12.020503,2.211204,0.000000,12.595079,0.000000,11.312399,0.000000,2.297045,0.000000,16.395693,4.183351,6.082907,1.075961,0.000000,0.000000
0,14.277835,26.761187,12.133344,0.000000,0.000000,0.000000,0.000000,6.797224,12.904818,0.000000,19.800560,2.503125,0.0,26.323404,24.577097,25.951174,0.000000,15.653471,4.863889,0.000000,14.205118,0.000000,14.042130,0.000000,4.578754,0.000000,22.175180,6.256237,5.874659,0.898773,0.000000,0.000000
0,6.568260,14.440212,5.713346,1.823656,0.000000,0.000000,0.249961,3.915537,7.493012,0.000000,10.792672,0.842488,0.0,11.920035,12.291416,12.429429,0.000000,7.786457,1.760972,0.000000,8.696815,0.000000,7.045928,0.000000,0.748665,0.663202,10.229151,4.203893,4.752148,1.640192,0.180366,0.000000
0,9.716187,19.396250,6.728568,4.545379,0.000000,0.000000,0.383978,2.575665,10.269525,0.586732,11.863690,0.035852,0.0,14.238302,15.634789,15.932944,0.000000,11.374091,0.474960,0.000000,10.811164,0.000000,12.015233,0.000000,0.000000,0.751481,12.065011,3.854888,5.487817,2.926127,0.000000,0.000000
0,10.954327,21.059040,6.839748,1.517985,0.210586,0.000000,0.000000,4.356704,8.872024,0.000000,13.372627,0.000000,0.0,17.242573,17.578790,15.969965,0.000000,12.423479,2.314543,0.000000,12.207705,0.000000,10.324358,0.000000,0.000000,0.000000,15.827084,5.127280,5.829272,1.561306,0.000000,0.000000
0,12.558307,25.695156,10.831513,2.982790,0.000000,0.000000,0.000000,5.614413,14.236241,0.000000,18.652504,1.910412,0.0,21.985294,21.743053,24.193024,0.000000,14.053274,2.043031,0.000000,14.103335,0.000000,15.142080,0.000000,2.439814,0.000000,17.500544,5.179179,6.878793,2.925938,0.000000,0.000000
0,10.215779,19.135326,7.637250,1.492383,0.000000,0.000000,0.000000,3.943146,8.956430,0.000000,12.826199,0.433023,0.0,16.098213,17.534662,17.216427,0.000000,11.318876,2.098842,0.000000,10.407422,0.000000,10.591935,0.000000,0.872928,0.000000,13.956768,4.455282,4.928672,1.976721,0.000000,0.000000
0,8.372069,16.344793,7.162339,2.685443,0.000000,0.000000,0.000000,2.965247,8.900087,0.000000,11.484081,0.884915,0.0,14.001306,15.496981,15.813798,0.000000,9.966147,1.712588,0.000000,8.959240,0.000000,10.224681,0.000000,0.854466,0.247103,12.096113,3.761069,4.213722,2.197523,0.000000,0.000000
0,10.319367,27.975990,8.078543,4.267116,0.000000,0.000000,2.767399,6.013295,15.325217,0.000000,19.170485,1.421189,0.0,21.185246,16.256481,19.338041,0.000000,12.619813,0.307481,0.000000,17.275854,0.000000,12.054729,0.000000,1.295173,2.232992,14.731586,5.300499,8.611312,3.488961,1.377094,0.000000
0,14.501102,27.999367,9.686996,1.082905,0.741350,0.000000,0.000000,7.472648,12.441105,0.000000,19.172586,0.084417,0.0,23.485530,21.790718,20.476337,0.000000,15.579982,3.076877,0.000000,17.352516,0.000000,11.927553,0.000000,0.524975,0.000000,19.853039,7.406843,7.885615,1.980366,0.084431,0.000000
0,9.338982,16.793144,7.510249,3.083120,3.632878,2.363374,1.737934,5.548777,8.668057,4.583531,13.916025,1.502964,0.0,14.783293,16.433023,13.874344,0.000000,12.191267,3.668201,0.000000,13.141970,3.453984,9.813100,0.920070,0.204490,4.698110,12.228411,8.118987,5.194603,4.198566,0.425885,0.000000
0,12.692296,25.252989,9.607501,1.992717,0.000000,0.000000,0.000000,7.066320,12.080555,0.000000,18.206919,1.652921,0.0,21.700926,20.353401,21.185406,0.000000,13.362244,3.090287,0.000000,15.439988,0.000000,12.247870,0.000000,1.665373,0.476051,18.289590,6.323804,7.608274,1.251150,0.000000,0.000000
0,13.330070,26.445438,9.788483,1.308677,0.000000,0.000000,0.000000,5.802388,12.441683,0.000000,17.957588,0.657087,0.0,22.465810,21.589680,22.120943,0.000000,14.478524,2.202766,0.000000,14.651619,0.000000,13.380792,0.000000,1.657705,0.000000,18.555735,5.272004,6.965827,2.238666,0.000000,0.000000
0,11.795696,26.875196,5.869368,8.681541,0.000000,0.000000,2.675214,3.334928,13.614968,1.002530,15.950760,2.214359,0.0,15.464200,17.302162,19.729506,0.000000,13.815775,0.434081,0.000000,16.682362,1.017618,15.432474,2.117549,0.000000,4.838638,13.139758,6.847207,9.076718,4.261764,0.243454,0.000000
0,8.258901,14.568885,4.559826,2.285613,0.974623,0.000000,0.648281,3.332175,4.871713,3.194819,7.555491,0.000000,0.0,9.348724,14.705761,10.250587,0.000000,11.129324,2.843095,0.000000,7.641055,0.142546,8.510291,0.000000,0.000000,0.786391,11.624782,5.865437,5.391843,2.078776,0.180635,0.000000
0,14.946071,26.010675,10.583329,1.085028,0.000000,0.000000,0.000000,7.075750,12.015099,0.000000,18.601368,1.352570,0.0,23.176258,21.967250,22.214321,0.000000,14.290867,3.174498,0.000000,16.053291,0.000000,13.155469,0.000000,1.676365,0.000000,18.731650,7.321404,7.161960,1.928933,0.000000,0.000000
0,10.044466,19.983952,7.878611,0.000000,1.194273,0.000000,0.000000,5.072483,8.693834,0.000000,14.322469,1.389096,0.0,18.327421,18.447062,17.940830,0.000000,11.852726,3.893783,0.000000,10.850113,0.000000,9.264809,0.000000,2.300575,0.000000,17.256418,5.085206,5.081532,0.223134,0.000000,0.000000
0,10.697027,24.677582,4.098793,3.086604,0.000000,0.000000,1.724395,6.511756,8.291293,3.605996,11.811510,0.000000,0.0,15.656413,18.580645,13.217276,0.000000,15.009301,2.793538,0.000000,11.894048,0.000000,11.286913,0.000000,0.000000,0.000000,15.052056,6.295355,9.281139,2.130541,1.797028,0.000000
0,7.786993,19.643198,8.483367,3.220445,0.000000,0.244273,1.671093,5.240278,12.664027,0.000000,16.146578,2.546469,0.0,17.162050,14.105777,17.457811,0.000000,9.103734,1.264955,0.000000,13.009774,0.065695,10.344499,0.536581,2.651979,3.210510,10.983810,5.077093,5.525246,3.374633,0.000000,0.000000
0,11.770079,25.175774,9.093656,4.410660,0.000000,0.000000,0.151530,4.696493,13.339367,0.000000,17.110441,1.462140,0.0,20.404490,19.621899,21.503487,0.000000,13.678627,1.358607,0.000000,14.975129,0.000000,14.436133,0.000000,0.675633,0.621775,17.205860,4.914937,6.629007,2.789909,0.000000,0.000000
0,15.479905,34.016174,8.909638,1.176884,0.000000,0.000000,0.875264,8.259248,13.930142,0.000000,20.121222,0.000000,0.0,26.393518,23.063583,21.321962,0.000000,17.674625,1.972675,0.000000,18.539772,0.000000,13.695216,0.000000,0.217855,0.000000,21.417105,6.089465,10.631911,1.954110,0.950470,0.000000
0,15.303620,30.446358,9.609622,3.618862,0.000000,0.000000,0.000000,5.868092,13.562009,0.000000,18.927170,0.000000,0.0,24.466818,24.442142,22.735700,0.000000,17.801895,2.054679,0.000000,17.986900,0.000000,15.189703,0.000000,0.000000,0.000000,22.881971,6.147315,8.227575,2.176380,0.002087,0.000000
0,10.258460,19.325857,10.910551,3.224717,0.000000,0.698100,0.000000,4.866118,11.718076,0.000000,16.827782,3.576145,0.0,19.262495,22.041376,22.876373,0.000000,12.472933,4.859768,0.000000,11.956794,0.000000,13.230519,0.000000,3.140836,2.986498,17.343533,7.194717,5.109631,2.506500,0.000000,0.000000
0,9.366856,18.815624,7.578601,2.565826,0.000000,0.000000,0.000000,3.890064,9.820472,0.000000,12.868625,0.083714,0.0,15.929547,15.510214,15.974626,0.000000,10.099415,0.643368,0.000000,11.267808,0.000000,10.583845,0.000000,0.336056,0.000000,12.507961,4.045759,5.158607,2.661164,0.000000,0.000000
0,9.524076,25.059278,6.139636,1.108857,0.177678,0.000000,3.591128,8.157812,11.317644,2.418078,16.287926,0.000000,0.0,19.233807,14.516333,13.152359,0.000000,12.411096,1.557881,0.000000,14.348968,0.933321,8.358046,0.000000,0.349929,0.694115,12.679506,5.508753,8.402879,2.858039,2.406360,0.000000
0,14.496556,29.011960,11.006907,1.210391,0.000000,0.000000,0.000000,6.400818,14.188169,0.000000,19.685160,1.193658,0.0,25.687628,22.902111,23.973053,0.000000,15.756363,2.771932,0.000000,16.359520,0.000000,14.578816,0.000000,2.422493,0.000000,20.746305,5.679057,7.473967,1.671170,0.000000,0.000000
0,14.242051,27.423230,9.064207,3.280987,0.000000,0.000000,0.000000,5.163480,12.501224,0.085859,16.949461,0.000000,0.0,21.075457,22.561878,20.946625,0.000000,15.781649,1.862812,0.000000,15.363267,0.000000,14.007384,0.000000,0.000000,0.000000,18.361180,6.258667,8.255123,2.923963,0.000000,0.000000
0,9.161839,25.331554,5.158810,6.033476,0.000000,0.000000,3.126792,4.805707,12.166950,1.219941,14.017161,0.000000,0.0,16.098460,13.809427,14.959390,0.000000,11.863085,0.000000,0.000000,14.799610,0.648604,12.044087,0.719547,0.000000,2.973591,11.937877,4.980077,9.603843,3.122700,1.700841,0.000000
0,11.053641,21.643293,9.094160,2.654704,0.000000,0.000000,0.136670,6.390667,11.190226,0.000000,16.740614,1.772793,0.0,18.864666,18.589670,19.089209,0.000000,12.006349,3.144435,0.000000,13.877195,0.000000,11.220263,0.000000,1.322964,2.168518,15.624763,6.851647,6.804898,2.206785,0.000000,0.000000
0,12.240744,24.330626,7.266094,3.437741,0.000000,0.000000,0.000000,3.901606,10.666383,0.000000,14.110737,0.000000,0.0,18.301888,20.492466,18.174679,0.000000,15.281074,1.862266,0.000000,13.103111,0.000000,12.776868,0.000000,0.000000,0.000000,18.591990,4.631773,6.623362,1.947912,0.000000,0.000000
0,9.277377,18.499071,7.452245,0.371154,0.000000,0.000000,0.000000,4.378931,8.611891,0.000000,13.004859,0.714974,0.0,16.633373,16.054907,16.488674,0.000000,10.283495,2.167835,0.000000,10.295091,0.000000,9.420072,0.000000,1.754974,0.000000,14.024650,3.920341,4.660767,1.215492,0.000000,0.000000
0,9.940519,17.406746,10.319098,1.143839,0.000000,1.000087,0.000000,4.594842,10.881125,0.000000,15.007739,2.106628,0.0,18.470749,17.973583,19.694826,0.000000,10.192201,2.501223,0.000000,10.623940,0.000000,11.848388,0.000000,3.104331,0.751796,13.409419,5.777269,3.959363,3.122572,0.000000,0.000000
0,8.491630,17.397217,6.167458,1.214260,0.101091,0.000000,0.000000,3.779377,7.836818,0.000000,11.587832,0.397477,0.0,14.289765,15.156639,14.464089,0.000000,10.173940,2.071728,0.000000,9.436488,0.000000,8.481450,0.000000,0.515265,0.000000,13.581306,3.808402,4.719919,1.048457,0.000000,0.000000
0,16.698320,30.043468,12.166807,3.870249,0.000000,0.000000,0.000000,6.429725,14.730624,0.000000,20.188597,0.099180,0.0,26.282505,25.655352,25.221659,0.000000,17.879990,2.338695,0.000000,17.947273,0.000000,16.660542,0.000000,0.000000,0.736377,22.099323,7.627504,8.058743,3.196726,0.000000,0.000000
0,8.142577,21.851190,5.008741,6.876589,0.000000,0.000000,1.775646,2.445643,11.735505,0.000000,11.898704,1.619346,0.0,12.834310,12.870703,16.170155,0.000000,10.393467,0.000000,0.000000,11.901283,0.000000,12.641990,1.231193,0.000000,2.991226,10.024933,3.638151,7.959342,2.587791,0.000000,0.000000
0,10.807266,22.408548,8.333587,2.208902,0.000000,0.000000,0.000000,4.929648,10.769825,0.000000,15.687283,0.597582,0.0,18.992320,19.613665,19.246940,0.000000,13.039148,2.361736,0.000000,12.698746,0.000000,11.484006,0.000000,0.770077,0.000000,17.310596,5.105892,6.131412,1.943805,0.000000,0.000000
