0,0.000000,0.000000,6.216599,0.439827,6.538177,13.272948,6.194104,4.464827,0.0,0.000000,13.594830,0.000000,1.343996,0.790478,0.000000,1.611551,0.000000,1.691076,6.999586,3.947280,0.0,3.845706,0.000000,0.0,0.000000,13.213613,3.915195,10.190637,1.224480,0.000000,0.000000,0.0,12.129907,7.547267,7.377398,9.901306,0.627553,0.000000,8.728403,5.461695,14.060361,1.452425,0.0,11.267283,0.0,3.493244,0.000000,9.570935,5.521295,10.532293,11.037828,0.0,14.706953,0.000000,0.870646,1.009298,0.249234,13.962096,0.0,0.000000,0.000000,0.000000,9.207593,3.524540
0,0.000000,2.017844,6.576262,0.971456,5.854393,12.744742,4.212542,1.257767,0.0,0.000000,11.488079,0.000000,0.292076,1.931724,0.000000,2.260573,0.000000,0.000000,6.088049,5.138655,0.0,1.726844,0.000000,0.0,0.000000,11.648840,5.246908,7.875993,3.082230,0.000000,0.000000,0.0,13.569154,5.403710,6.430498,8.692284,0.963853,0.000000,10.816975,6.904774,14.084209,0.920404,0.0,13.426757,0.0,4.028808,0.000000,9.997382,4.037513,9.218573,8.185770,0.0,11.837823,0.000000,0.768014,0.941673,0.000000,13.152095,0.0,0.089507,0.000000,0.000000,9.706103,4.697215
0,0.000000,2.311599,4.485466,1.869312,3.242045,7.292843,3.205035,0.000000,0.0,0.000000,4.684387,0.000000,0.896630,1.443026,0.000000,1.826486,0.000000,1.332599,2.342412,3.487202,0.0,0.713207,0.924203,0.0,0.000000,5.192582,4.079858,3.466837,1.483920,0.000000,0.000000,0.0,10.145920,2.118803,4.631610,5.548095,0.000000,0.000000,5.798213,2.200415,8.251615,0.000000,0.0,6.383424,0.0,1.667509,0.000000,6.780648,2.464421,6.229123,4.595963,0.0,6.624936,0.000000,0.000000,0.971942,0.000000,8.253795,0.0,0.000000,0.000000,0.000000,5.169760,3.265646
0,1.051851,1.637514,2.144378,0.840278,1.352912,4.266565,2.663326,0.060472,0.0,0.000000,3.197750,0.256939,1.039634,0.974189,0.000000,0.804062,0.522373,2.812991,1.224384,1.585430,0.0,1.306534,0.657398,0.0,0.000000,3.666838,2.334220,2.373339,0.617162,0.000000,0.000000,0.0,5.433898,1.724075,3.601428,3.226417,0.000000,0.000000,2.514741,0.339354,5.170733,0.000000,0.0,3.190427,0.0,0.822411,0.000000,3.379919,2.005546,4.660986,3.610715,0.0,4.634317,0.000000,0.000000,0.386931,0.491625,5.216716,0.0,0.000000,0.000000,0.000000,2.548873,1.820144
0,0.000000,1.933837,3.525258,0.290043,3.636593,10.040266,5.019116,1.590751,0.0,0.000000,9.369781,0.000000,1.981363,0.888824,0.000000,0.882076,0.000000,1.735571,3.468472,2.432477,0.0,3.362548,0.054482,0.0,0.000000,7.645672,3.909090,5.757754,0.485448,0.000000,0.255691,0.0,9.731794,3.942233,6.633760,6.900884,0.000000,0.000000,7.094943,3.539303,9.087827,0.000000,0.0,8.446912,0.0,3.234855,0.000000,7.111857,3.093515,8.128651,7.157643,0.0,8.722688,0.000000,0.196826,0.325398,0.000000,8.164262,0.0,0.000000,0.000000,0.000000,4.823144,2.625128
0,0.000000,3.000912,7.543821,0.623710,4.698685,11.725141,5.347130,0.000000,0.0,0.000000,11.150414,0.000000,0.505254,1.736295,0.000000,2.899530,0.000000,1.598247,4.684694,5.543425,0.0,2.053153,0.000000,0.0,0.000000,12.322347,5.094497,7.428260,1.028172,0.000000,0.000000,0.0,15.341648,4.147861,7.330628,8.697439,0.794822,0.000000,11.539765,6.010238,16.019718,0.000000,0.0,12.456469,0.0,3.862608,0.000000,9.785059,4.605433,7.686320,8.757810,0.0,12.935090,0.000000,0.000000,1.368796,0.819101,14.945212,0.0,0.000000,0.000000,0.000000,9.620565,5.466429
0,1.260274,2.841391,5.003161,1.639951,3.187101,8.205394,5.381143,0.089767,0.0,0.334736,7.056508,0.730230,1.212873,1.857190,0.000000,2.190353,0.689787,5.285365,2.567479,3.692515,0.0,2.672040,0.400485,0.0,0.000000,7.662046,4.482606,4.738957,0.000000,0.000000,0.000000,0.0,11.053343,4.008299,6.528523,6.362368,0.000000,0.000000,5.442223,2.074541,10.618364,0.000000,0.0,6.764104,0.0,1.264916,0.000000,7.063270,3.673713,8.729944,7.286979,0.0,9.761800,0.000000,0.000000,1.718860,0.470523,10.695517,0.0,0.034533,0.000000,0.000000,5.583033,3.833348
0,1.528927,2.117767,6.275197,0.034382,2.030361,6.245652,4.912859,0.000000,0.0,0.000000,7.597362,2.952585,0.000000,1.808594,0.000000,2.873091,3.095788,5.704410,2.212211,4.700633,0.0,1.387993,0.000000,0.0,0.000000,10.948181,2.968246,5.510666,0.000000,0.000000,0.000000,0.0,11.641423,3.470431,5.393341,5.511362,0.590944,0.000000,6.899426,2.509116,14.390366,0.000000,0.0,6.823874,0.0,1.806318,0.000000,5.942889,4.931520,4.956325,8.356113,0.0,12.250705,0.000000,0.000000,1.393532,1.713502,15.854822,0.0,1.781820,0.005685,0.000000,7.656114,4.623093
0,1.361122,3.939882,3.794754,2.250781,4.407216,12.970678,7.536868,3.585836,0.0,0.521438,12.353181,0.660948,1.905611,4.066785,0.000000,1.853860,0.000000,5.282581,4.427485,1.331154,0.0,4.631952,0.000000,0.0,0.000000,10.958687,2.891645,6.177278,1.741701,0.000000,1.338583,0.0,12.716159,7.531841,7.356972,8.403370,1.675495,0.000000,7.552579,3.544646,13.664637,0.971361,0.0,10.119403,0.0,6.078859,0.000000,8.754518,7.177758,11.952065,11.643601,0.0,14.152617,0.000000,0.000000,0.231907,2.279596,12.709018,0.0,0.767160,0.000000,0.000000,8.064865,1.791537
0,0.000000,1.583882,6.487958,1.465965,6.136727,13.197828,6.905561,2.368484,0.0,0.000000,12.828513,0.000000,1.399148,2.404691,0.000000,1.956663,0.000000,4.137160,5.534189,4.938521,0.0,3.421199,0.077925,0.0,0.000000,11.546343,5.217856,8.493310,0.493213,0.000000,0.000000,0.0,13.974382,6.267927,8.603952,9.711920,0.000000,0.000000,8.596248,4.982183,13.715608,0.000000,0.0,11.497253,0.0,3.248116,0.000000,10.391224,5.141732,12.107730,10.232510,0.0,14.404943,0.000000,0.000000,0.769611,0.000000,13.759827,0.0,0.000000,0.000000,0.000000,8.860038,3.793870
0,0.669995,2.749534,5.705758,0.452094,3.404976,9.060092,5.487814,0.000000,0.0,0.788823,8.506265,0.000000,0.838589,2.065144,0.000000,1.749794,0.000000,4.659208,2.873764,4.082834,0.0,2.355662,0.000000,0.0,0.000000,7.858084,5.928495,5.399454,0.937602,0.000000,0.000000,0.0,11.600366,3.802411,7.173819,7.207297,0.000000,0.000000,6.980436,2.962173,10.315877,0.000000,0.0,9.017542,0.0,1.460634,0.000000,7.553409,3.254309,8.813226,6.601743,0.0,9.650663,0.000000,0.000000,0.923957,0.000000,10.214171,0.0,0.000000,0.000000,0.000000,6.259493,4.149957
0,2.027497,3.681651,2.461156,0.000000,0.000000,2.281578,4.137723,1.206456,0.0,1.525230,3.549068,3.404621,0.000000,0.619265,2.273317,1.277894,1.640043,4.793066,0.392730,2.502372,0.0,2.871474,0.000000,0.0,0.000000,8.726489,2.560985,3.096281,0.668119,1.117900,1.024967,0.0,6.594301,3.302581,4.206982,2.962892,0.568011,0.357381,3.123737,0.000000,11.243736,2.863043,0.0,4.953214,0.0,2.664578,0.000000,2.212412,3.177177,3.639530,5.909216,0.0,8.446231,0.000000,4.701162,0.000000,2.845390,13.083534,0.0,3.637532,0.000000,1.495912,3.000607,3.163408
0,0.000000,1.574172,4.059003,1.702260,4.381795,9.547921,5.314376,1.626919,0.0,0.000000,8.362245,0.000000,1.539792,2.053416,0.000000,1.052455,0.000000,3.327633,3.822693,2.747081,0.0,2.281844,0.643515,0.0,0.000000,7.564199,3.273216,5.173774,0.378331,0.000000,0.000000,0.0,9.774106,4.998767,6.177533,6.559426,0.000000,0.000000,5.495428,2.674040,9.917699,0.000000,0.0,7.434874,0.0,2.282126,0.000000,7.374049,3.960207,9.449295,7.501595,0.0,10.353248,0.000000,0.000000,0.427787,0.594639,9.626493,0.0,0.092758,0.000000,0.000000,6.041850,2.056748
0,1.399871,0.957105,4.208348,0.785154,2.138189,3.835661,1.579188,0.256762,0.0,0.000000,3.992958,1.267383,0.000000,1.276048,0.000000,2.981106,1.055013,1.256815,1.257781,4.042791,0.0,1.266913,0.761636,0.0,0.000000,5.892787,2.442067,4.252104,0.342038,0.000000,0.000000,0.0,7.566316,1.406746,2.711166,4.014184,0.767033,0.000000,4.694748,2.555759,7.716715,0.000000,0.0,4.357680,0.0,1.696827,0.000000,4.332634,1.877451,2.458654,4.609879,0.0,5.541791,0.000000,0.000000,1.921352,0.000000,8.808651,0.0,0.117320,0.000000,0.187882,4.014203,3.840269
0,0.814425,0.535238,3.704101,0.201820,3.438260,8.322340,4.100197,2.879941,0.0,0.000000,9.601525,0.000000,0.677529,0.000000,0.000000,1.057792,0.000000,0.761380,3.385649,3.392735,0.0,4.440097,0.029339,0.0,0.000000,8.342916,3.625199,6.514898,1.368648,0.000000,0.000000,0.0,7.812989,3.780832,5.070211,6.499528,0.665444,0.000000,6.295062,4.582402,7.258162,0.000000,0.0,7.773873,0.0,3.391708,0.000000,5.335779,2.806805,6.366639,6.569008,0.0,6.750185,0.000000,0.205301,0.765856,0.000000,7.505176,0.0,0.000000,0.000000,0.000000,4.559893,3.182439
0,0.000000,2.065572,5.987906,2.587830,5.948769,12.992847,4.130478,1.354880,0.0,0.000000,8.977928,0.000000,0.818621,2.054417,0.000000,2.812690,0.000000,0.000000,7.088738,4.667965,0.0,0.298601,0.000000,0.0,0.000000,10.860377,4.334984,7.079384,1.821985,0.000000,0.000000,0.0,13.994447,5.560051,5.928743,8.248749,1.527847,0.000000,9.418317,5.241544,15.475180,1.916745,0.0,10.168549,0.0,3.367561,0.000000,10.193854,4.507951,10.070331,8.794348,0.0,13.675134,0.000000,0.518359,1.601059,1.733496,15.055513,0.0,2.986627,0.000000,0.000000,10.130629,3.844168
0,0.682612,2.916430,5.377568,1.333120,2.787270,8.055781,5.410304,0.000000,0.0,0.184288,6.792400,0.476552,0.647236,2.038237,0.000000,2.070169,0.335016,4.764748,2.374990,3.341129,0.0,1.366884,0.000000,0.0,0.000000,7.139095,4.565582,4.418589,0.378578,0.000000,0.000000,0.0,11.603781,3.390976,6.090284,6.236418,0.000000,0.000000,6.198517,1.628898,10.736677,0.000000,0.0,7.481893,0.0,1.407156,0.000000,7.328767,3.275550,7.564188,6.464044,0.0,9.650056,0.000000,0.000000,1.444030,0.675489,10.979857,0.0,0.000000,0.000000,0.000000,6.276083,3.548438
0,0.108272,1.948438,3.968518,1.244257,3.151992,7.461750,2.273510,0.851928,0.0,0.000000,5.541314,0.356189,1.124005,1.195505,0.000000,2.403052,0.000000,0.000000,3.387170,3.332936,0.0,1.369244,0.281762,0.0,0.000000,7.188110,2.998244,4.575256,0.711858,0.000000,0.000000,0.0,9.777673,2.400853,3.809162,5.385025,1.601325,0.000000,6.851564,3.885333,9.968505,0.055847,0.0,6.277331,0.0,2.786858,0.000000,6.189761,2.735036,5.221304,5.651938,0.0,7.151177,0.000000,0.000000,1.537883,0.981119,9.274989,0.0,0.532368,0.000000,0.000000,5.569144,3.097436
0,0.000000,0.324841,3.636140,1.688161,4.576177,9.016531,3.977729,2.785920,0.0,0.000000,7.825749,0.000000,1.016628,1.097110,0.000000,1.533377,0.000000,0.722258,4.714932,2.882590,0.0,1.856635,0.035371,0.0,0.000000,8.195276,2.305019,5.747947,0.475509,0.070544,0.000000,0.0,8.701569,4.465365,4.505593,5.965852,1.346902,0.000000,5.425397,3.338958,9.825089,0.916917,0.0,6.823356,0.0,2.965512,0.000000,6.760324,3.577678,7.713834,7.317146,0.0,9.660541,0.000000,0.488755,0.999667,0.410234,10.264870,0.0,0.672435,0.000000,0.000000,6.266498,1.996939
0,0.000000,2.627421,4.701578,0.000000,3.022836,7.551279,3.792929,0.000000,0.0,0.000000,6.915334,0.000000,0.441156,0.861976,0.000000,0.828593,0.000000,0.421796,2.862059,3.949596,0.0,0.523999,0.000000,0.0,0.000000,7.353652,4.323708,4.566142,1.265769,0.000000,0.000000,0.0,9.677591,2.004605,5.114054,5.197012,0.676254,0.000000,8.174551,3.840799,10.301907,0.000000,0.0,9.339999,0.0,1.881958,0.000000,6.458196,2.433831,4.102854,4.562821,0.0,8.124621,0.000000,1.023777,0.695891,1.217664,9.139880,0.0,0.000000,0.000000,0.000000,5.473887,3.731037
0,1.649648,2.745233,5.491309,0.966769,2.089542,6.824608,4.033881,0.000000,0.0,0.000000,5.914121,1.097395,0.000000,1.981702,0.000000,3.034015,1.160224,4.182558,1.844410,4.602191,0.0,1.549596,0.000000,0.0,0.000000,7.584728,4.544644,4.739598,0.736623,0.000000,0.000000,0.0,11.114254,2.469616,5.545356,5.468893,0.000000,0.000000,6.474206,2.321001,11.235290,0.000000,0.0,6.832854,0.0,1.577547,0.000000,6.336653,3.073788,6.084205,6.112865,0.0,8.596196,0.000000,0.000000,1.966975,0.188482,11.761682,0.0,0.000000,0.000000,0.000000,5.954428,4.770624
0,0.000000,1.884980,3.359916,1.134159,2.939952,6.649317,3.558300,0.000000,0.0,0.493511,5.776284,0.000000,0.729040,2.127219,0.000000,1.222249,0.000000,2.997504,2.473998,2.550556,0.0,0.756263,0.290299,0.0,0.000000,4.977819,3.145295,3.066736,0.090610,0.000000,0.018796,0.0,7.863999,2.970571,4.828687,4.437760,0.000000,0.000000,4.270957,2.402291,7.418429,0.000000,0.0,5.968692,0.0,1.394017,0.000000,5.687048,2.331217,7.081233,4.566426,0.0,7.226714,0.000000,0.000000,0.249785,0.176290,7.175647,0.0,0.000000,0.000000,0.000000,4.763424,1.931952
0,0.290010,0.000000,5.702654,1.393244,5.856271,11.964776,5.454311,5.752452,0.0,0.000000,12.107935,0.000000,1.105649,0.000000,0.000000,2.259033,0.000000,0.216471,6.700609,3.712907,0.0,4.485465,0.000000,0.0,0.000000,13.525135,2.513085,10.254144,0.718589,0.785091,0.000000,0.0,11.055456,6.628928,5.427246,8.827277,2.143536,0.000000,7.733186,5.305419,13.529646,1.550087,0.0,9.436295,0.0,4.426127,0.000000,7.962673,5.099634,7.837714,10.864379,0.0,13.393165,0.000000,1.314885,2.355857,0.403867,13.823923,0.0,0.216124,0.000000,0.000000,8.147871,3.567309
0,4.403917,5.028051,2.851907,0.000000,0.000000,5.830953,5.571608,2.566949,0.0,0.593370,5.758119,3.103158,0.744519,0.831610,0.406052,2.959256,1.600713,4.120164,0.820743,2.522085,0.0,4.396853,0.000000,0.0,0.000000,10.040561,3.376744,5.197191,0.497236,0.000000,1.154936,0.0,10.041776,2.462527,5.724971,5.365932,1.703120,0.000000,6.283737,0.995856,13.382627,0.365257,0.0,6.598071,0.0,5.371093,0.000000,4.464332,4.030532,4.101481,8.669578,0.0,8.974335,0.000000,1.991327,1.116600,3.182646,13.976668,0.0,1.351282,0.026160,1.397126,3.502229,4.384678
0,0.411902,3.473960,4.277349,1.085029,3.703306,9.605759,4.787466,1.273734,0.0,0.000000,8.088568,0.000000,2.366468,1.238221,0.000000,1.811426,0.000000,0.082637,3.101885,3.475241,0.0,2.263160,0.575612,0.0,0.000000,7.892783,4.363015,5.711709,0.458073,0.000000,0.000000,0.0,11.505963,2.499216,6.214306,6.808486,0.975733,0.000000,8.309669,3.747068,11.188463,0.000000,0.0,9.229980,0.0,3.453559,0.000000,8.079971,3.139400,6.849830,6.687348,0.0,8.719806,0.000000,0.320049,1.646038,1.325406,10.288877,0.0,0.000000,0.000000,0.000000,5.210774,3.138946
0,0.389715,3.314997,5.988181,0.412351,3.313069,9.699366,5.247704,0.000000,0.0,0.000000,8.396290,0.000000,0.796669,1.071925,0.000000,1.994554,0.000000,2.219660,3.280626,4.525310,0.0,1.794837,0.000000,0.0,0.000000,9.436218,5.458861,6.175155,0.817643,0.000000,0.000000,0.0,12.297286,2.496283,6.578226,6.766333,0.265534,0.000000,8.824231,3.778808,12.490950,0.000000,0.0,10.380952,0.0,2.402193,0.000000,7.864625,3.305213,6.584373,6.604309,0.0,10.293118,0.000000,0.000000,1.752218,0.787372,11.998010,0.0,0.000000,0.000000,0.000000,6.701250,4.804085
0,0.000000,1.104791,4.280534,2.251579,5.120227,10.050211,4.451654,1.701581,0.0,0.000000,8.309620,0.000000,1.138771,1.623725,0.000000,1.370711,0.000000,0.900033,4.905240,3.241830,0.0,1.587975,0.163304,0.0,0.000000,8.067984,2.882171,5.670679,0.490382,0.000000,0.000000,0.0,10.048559,4.525043,5.427070,6.373995,0.871099,0.000000,6.121372,3.907178,10.349132,0.697825,0.0,8.137502,0.0,2.969359,0.000000,7.611918,3.595032,8.978631,7.239373,0.0,10.150584,0.000000,0.198199,0.934666,0.369659,10.498459,0.0,0.534359,0.000000,0.000000,6.832870,2.334783
0,0.000000,2.895988,6.745182,2.285016,5.791129,11.600315,2.903306,0.000000,0.0,0.000000,7.964344,0.000000,1.212167,1.816547,0.000000,3.288368,0.000000,0.000000,5.032230,6.567913,0.0,1.121701,1.138538,0.0,0.000000,9.597826,5.763946,6.519995,1.923977,0.000000,0.000000,0.0,15.186286,2.913894,6.152523,8.381753,1.734883,0.000000,11.163047,6.600555,14.137697,0.000000,0.0,11.652344,0.0,3.535679,0.000000,10.419210,2.479150,7.830664,6.926868,0.0,9.622752,0.000000,0.000000,2.538089,0.111202,12.988464,0.0,0.413613,0.000000,0.000000,8.644596,5.647598
0,0.000000,2.476972,2.436824,1.144574,2.506821,6.628696,1.335638,0.000000,0.0,0.000000,3.251613,0.000000,0.725396,1.651555,0.000000,1.783199,0.000000,0.000000,2.276489,3.185491,0.0,0.167341,0.436457,0.0,0.000000,3.876877,3.000855,2.828967,0.581136,0.000000,0.547904,0.0,7.654996,0.330780,2.561788,3.042878,1.125491,0.000000,5.851727,3.798008,6.440373,0.000000,0.0,5.905531,0.0,2.533659,0.000000,5.262486,1.348983,3.257467,2.935967,0.0,3.729871,0.000000,0.000000,0.857926,0.567781,5.070522,0.0,0.335063,0.248525,0.400054,3.772857,2.537200
0,0.234886,1.362216,3.099287,2.139239,3.171410,6.747676,3.040475,2.749846,0.0,0.000000,4.911605,2.016832,0.873010,0.315739,0.000000,2.265771,0.000000,0.473102,3.848786,1.870228,0.0,1.679061,0.453964,0.0,0.000000,7.923010,1.233389,5.153389,0.136370,0.724586,0.000000,0.0,7.893133,3.747236,2.467240,4.930694,1.939374,0.000000,4.058903,2.331641,9.868153,1.356372,0.0,3.879943,0.0,2.887381,0.000000,5.103800,3.698043,5.106964,6.629074,0.0,9.429858,0.000000,0.300035,1.799692,1.782280,10.524338,0.0,2.339058,0.562781,0.000000,5.243003,1.896809
0,0.897828,0.000000,3.073009,0.850580,3.855045,7.770594,4.141685,5.038798,0.0,0.000000,9.074661,0.000000,0.149913,0.000000,0.000000,1.380355,0.000000,0.582307,4.342819,2.213565,0.0,4.292796,0.000000,0.0,0.000000,10.260995,1.392862,7.378357,1.857572,1.259685,0.000000,0.0,7.236394,5.367266,3.381682,6.477752,1.414583,0.000000,4.881155,3.711310,8.967359,1.241337,0.0,6.272551,0.0,4.424015,0.000000,5.071796,4.036716,5.336047,7.986073,0.0,9.708257,0.000000,1.283970,1.043569,0.000000,10.127823,0.0,0.000000,0.000000,0.000000,5.507341,2.076113
0,0.000000,2.990319,3.130796,0.428715,2.789890,7.323783,4.117797,0.415547,0.0,0.000000,6.836869,0.035070,1.114049,1.343650,0.000000,1.104454,0.000000,1.215250,2.193494,2.694878,0.0,1.367278,0.000000,0.0,0.000000,6.615658,2.685126,3.556984,0.044885,0.000000,0.174339,0.0,9.023949,2.282379,4.511242,4.619413,1.529408,0.000000,7.365926,3.414320,9.625435,0.240055,0.0,7.814029,0.0,3.049469,0.000000,5.873041,3.254015,4.086904,5.769080,0.0,7.740955,0.000000,0.224496,0.817165,1.518555,8.524977,0.0,0.000000,0.049946,0.000000,4.469711,2.195840
0,0.000000,0.492373,3.796418,1.016676,3.558102,6.540887,2.382799,0.523255,0.0,0.000000,5.423246,0.000000,1.000025,0.000000,0.000000,1.128781,0.000000,0.000000,2.984122,3.327045,0.0,1.512513,0.789499,0.0,0.000000,5.902040,2.744600,4.789902,0.791858,0.000000,0.000000,0.0,7.855310,1.773617,3.965255,5.120275,0.561718,0.000000,5.435851,3.178981,6.914192,0.000000,0.0,6.258250,0.0,1.875113,0.000000,5.265481,1.424543,4.668786,4.389001,0.0,5.364252,0.000000,0.072585,1.221165,0.000000,7.225454,0.0,0.000000,0.000000,0.000000,4.346003,3.080278
0,0.000000,3.468370,3.204492,0.128711,2.506073,7.473150,5.009751,0.290122,0.0,0.295300,6.543230,0.205532,1.167764,1.560997,0.000000,0.566146,0.000000,2.776332,2.273138,2.680066,0.0,1.244939,0.000000,0.0,0.000000,6.879255,3.431101,3.475564,0.252962,0.000000,0.263592,0.0,8.833717,2.748987,5.519794,4.652687,0.733009,0.000000,6.952636,2.261716,10.346413,0.000000,0.0,7.488082,0.0,2.353819,0.000000,6.113790,3.461202,5.027790,5.833269,0.0,8.757217,0.000000,0.741195,0.432088,2.303353,9.197373,0.0,0.699484,0.000000,0.000000,4.576781,2.475397
