0,0.000000,0.000000,0.372482,0.673385,0.171614,3.328342,1.599991,3.913131,4.658304,1.615126,0.000000,0.686658,2.744086,0.000000,0.000000,1.414246,2.692606,2.917512,1.357058,1.845830,7.641118,0.000000,0.0,2.573295,1.206112,2.558744,2.196156,0.000000,0.000000,0.000000,1.865525,3.631033,2.096501,0.000000,0.823732,4.533003,0.155469,3.010552,0.0,4.353452,7.739427,0.000000,4.782285,3.843368,0.000000,1.298258,1.192215,4.132750,0.000000,0.335537,0.0,0.689342,2.214408,3.201034,2.073005,0.000000,4.729420,0.000000,1.654449,2.000955,0.893065,3.071841,1.543413,5.112652
0,0.000000,0.000000,0.373383,0.660654,0.000000,3.032747,0.000000,3.342729,4.171525,3.021917,0.000000,1.312935,2.732223,0.603575,0.206369,1.102625,0.747877,1.005114,1.015092,1.719254,8.116257,0.000000,0.0,1.205510,1.069139,3.175629,1.112340,0.000000,0.000000,0.000000,0.901406,3.413012,2.175590,0.000000,0.278611,4.011752,0.028458,4.463785,0.0,3.761002,7.723880,0.000000,5.441498,4.472458,0.000000,1.709831,1.346223,3.724960,0.000000,0.755600,0.0,0.000000,1.343823,3.996956,3.176668,0.000000,4.084540,0.000000,2.798930,0.855752,1.227433,4.390044,1.701908,5.717084
0,0.000000,0.000000,0.547158,2.914009,0.164796,2.893319,0.609121,4.924527,4.130951,2.289983,0.000000,0.630659,2.124794,0.788449,0.000000,2.577476,1.674013,1.400365,0.911940,0.443137,9.736816,0.000000,0.0,1.618753,1.328212,2.031547,1.636771,0.000000,0.000000,0.000000,0.000000,5.165947,1.450242,0.000000,0.653057,5.013298,0.221906,3.089263,0.0,3.970674,7.592576,0.000000,5.730926,5.280846,0.000000,1.334942,1.108495,3.935110,0.000000,1.196675,0.0,0.000000,1.711867,3.616523,2.707270,0.000000,4.732036,0.000000,3.288258,2.016597,0.000000,4.874547,0.533469,6.306524
0,0.000000,0.000000,0.571017,3.366471,0.423797,2.144306,1.239945,4.621105,4.005093,2.303721,0.000000,0.864459,2.356403,1.294291,0.000000,1.908076,1.892762,1.071282,1.381458,0.000000,8.031553,0.000000,0.0,1.485819,0.465317,1.866086,1.308976,0.000000,0.000000,0.000000,0.383861,4.807526,0.484743,0.000000,0.768904,4.398192,0.000000,2.040202,0.0,3.376235,6.018054,0.000000,3.843605,4.565146,0.000000,1.277618,0.563530,3.698601,0.000000,0.881590,0.0,0.943755,1.906042,2.153481,1.731440,0.000000,2.860770,0.000000,2.401363,2.047882,0.000000,5.913804,0.582977,5.126741
0,0.000000,0.000000,0.754995,0.974919,0.249349,2.158221,0.000000,3.080303,3.007035,2.170216,0.000000,1.587488,2.068415,0.431407,0.000000,0.902864,1.089356,1.314746,0.951967,1.261152,6.796911,0.051761,0.0,1.404507,1.048905,2.603494,1.302207,0.000000,0.000000,0.000000,1.143460,3.103379,1.323637,0.000000,0.540743,3.289536,0.000000,3.310780,0.0,3.018797,5.946830,0.000000,4.300194,3.475779,0.000000,1.643427,1.422803,2.264371,0.000000,0.341928,0.0,0.000000,1.258200,3.118090,1.844550,0.000000,2.806196,0.000000,2.118280,0.972612,0.924891,3.098940,1.150063,4.523825
0,0.000000,0.000000,0.799975,2.012769,2.341845,3.817152,0.000000,4.097800,5.073915,3.006178,0.000000,1.236229,3.286048,0.989504,0.000000,2.182707,1.238311,3.434068,1.191892,1.905378,8.652812,0.000000,0.0,2.246484,0.910037,3.403920,2.170979,0.000000,0.298591,0.000000,1.090074,5.347184,1.248159,0.000000,0.813255,3.871656,0.000000,4.482483,0.0,4.739174,9.680826,0.000000,6.715143,5.364094,0.000000,1.314696,0.000000,2.693713,0.000000,1.400303,0.0,0.000000,2.856718,4.085011,2.634576,0.000000,4.192497,0.000000,2.694600,0.600425,0.105038,6.714766,3.169068,6.432552
0,0.000000,0.000000,0.829033,3.536399,1.549605,3.184091,0.000000,5.175890,5.386977,1.790294,0.000000,0.000000,2.421013,0.639377,0.000000,3.315920,2.019267,1.345450,1.251036,0.000000,9.956433,0.000000,0.0,2.698463,2.464285,0.011184,1.325654,0.000000,0.079507,0.000000,0.000000,6.528119,0.000000,0.000000,0.978089,3.773785,0.000000,2.910432,0.0,3.203851,7.344947,0.000000,4.347037,6.295979,0.000000,0.000000,0.000000,3.364741,0.000000,0.307710,0.0,1.054536,1.867646,3.001085,1.732508,0.285070,4.598210,0.000000,4.889557,1.560866,0.000000,7.889658,0.635264,5.224649
0,0.000000,0.000000,0.840889,0.269566,0.256506,2.830874,0.213643,2.649981,4.346085,2.194129,0.000000,0.295231,2.319920,0.000000,0.220526,1.477267,1.496375,2.121287,0.808328,1.574812,6.721618,0.000000,0.0,1.319998,1.030362,2.761700,1.245523,0.000000,0.107210,0.000000,0.688012,3.276632,2.411229,0.000000,0.000000,3.343519,0.000000,4.080213,0.0,3.884388,7.441251,0.000000,5.208843,4.153809,0.000000,0.567368,0.000000,2.867406,0.000000,1.054377,0.0,0.000000,1.633227,3.744729,1.793070,0.000000,3.484371,0.000000,1.843265,0.669109,0.777200,3.787975,1.686743,4.802018
0,0.000000,0.000000,1.006549,2.945258,1.423824,3.068595,0.000000,5.898679,3.813312,1.518183,0.000000,0.328832,2.729470,1.984293,0.000000,4.063002,0.975234,1.503806,0.714400,1.038334,10.700148,0.000000,0.0,1.992044,1.839795,1.150684,2.568895,0.000000,0.396188,0.000000,0.000000,6.702895,0.693611,0.000000,1.319174,4.683137,0.373353,4.387782,0.0,4.449210,8.146530,0.000000,5.775444,5.079760,0.000000,1.328501,0.000000,4.227127,0.000000,0.000000,0.0,0.000000,3.043926,3.716555,3.059336,0.000000,4.598982,0.000000,4.643666,1.756914,0.000000,7.064411,1.007165,6.595226
0,0.000000,0.000000,1.029967,0.000000,0.742089,1.732120,0.000000,0.700665,1.983848,1.436481,0.000000,1.407089,2.289530,0.674375,0.449394,0.090924,0.297230,1.836635,1.707581,0.706670,4.525769,0.000000,0.0,2.130154,0.196001,1.315051,1.249130,0.000000,0.644732,0.000000,1.787787,1.455858,2.409582,0.000000,0.000000,1.564467,0.000000,2.920657,0.0,2.224168,6.157295,0.099158,2.891724,1.895060,0.000000,0.600947,0.000000,1.806257,0.000000,1.516478,0.0,0.063004,1.017345,3.041267,1.198931,0.000000,2.759855,0.000000,1.720700,1.584869,1.392378,1.644898,2.015427,2.336238
0,0.000000,0.000000,1.200007,2.464484,1.090063,3.370471,0.000000,4.896730,5.017807,2.818880,0.000000,1.177540,3.536748,1.868244,0.000000,3.667124,0.880859,1.687298,1.491872,1.412170,11.062895,0.000000,0.0,1.928281,1.540975,2.400346,1.746984,0.000000,0.052459,0.000000,0.433111,5.794527,2.115011,0.000000,1.246108,4.473578,0.000000,5.689159,0.0,4.847426,8.831926,0.000000,6.508292,6.139200,0.000000,0.817161,0.000000,4.148016,0.000000,0.381404,0.0,0.000000,2.868229,4.086994,3.343304,0.000000,4.664586,0.000000,4.686527,0.807389,1.080922,6.809360,0.183033,7.154254
0,0.000000,0.000000,1.286715,1.558622,0.509275,3.887284,0.221478,4.537901,4.487068,2.319767,0.000000,1.134172,2.442181,0.269701,0.000000,1.957596,1.452102,1.675839,1.269475,1.114975,8.990506,0.000000,0.0,1.515973,1.318564,3.203303,2.017829,0.000000,0.000000,0.000000,0.872492,4.417102,1.516962,0.000000,0.572802,4.881099,0.010699,4.527038,0.0,4.248781,8.325539,0.000000,6.277864,5.197370,0.000000,1.628675,1.014216,3.625673,0.000000,0.483062,0.0,0.000000,1.650344,4.274088,2.587771,0.000000,4.713761,0.000000,3.029869,1.679923,0.326771,3.922864,1.501119,6.399195
0,0.000000,0.000000,1.294719,3.298740,0.990449,2.403964,0.000000,4.631621,3.381123,1.193461,0.000000,0.284274,1.486073,0.628063,0.000000,4.225644,1.732228,1.267730,0.013387,1.045694,9.689068,0.000000,0.0,2.125383,2.558402,0.932817,1.101571,0.000000,0.000000,0.000000,0.000000,6.191243,0.830893,0.000000,1.545683,4.733431,0.586657,3.709735,0.0,4.023202,7.421264,0.000000,5.794669,4.668305,0.000000,0.388129,0.220792,3.012289,0.000000,0.000000,0.0,0.005863,2.795061,3.166327,2.869144,0.000000,4.991556,0.000000,4.212611,1.260364,0.000000,4.933318,0.000000,6.248856
0,0.000000,0.000000,1.302763,0.000000,0.362170,2.917007,0.620367,3.348900,4.332213,1.578214,0.000000,0.748073,2.562473,0.000000,0.945232,0.517085,1.862781,2.478944,1.385502,0.252003,8.031821,0.000000,0.0,1.338788,1.656146,2.592235,1.073709,0.000000,0.498813,0.000000,1.745597,2.514479,2.419843,0.000000,0.000000,4.361006,0.000000,4.177701,0.0,4.010521,7.907162,0.000000,5.179738,5.160111,0.000000,1.670716,1.669975,2.985689,0.000000,0.096333,0.0,0.134601,0.659973,4.833795,2.830512,0.000000,4.942258,0.000000,3.181727,1.989164,0.880404,0.946198,1.402215,5.215797
0,0.000000,0.000000,1.385948,0.000000,0.418497,3.369552,0.087742,2.942249,4.262736,3.052844,0.000000,1.560649,2.977659,0.079278,1.354825,0.937608,0.449641,1.244256,1.631443,1.230425,7.778735,0.000000,0.0,1.068936,0.376055,3.730159,1.626205,0.000000,0.311329,0.000000,1.105256,2.318077,2.104631,0.000000,0.000000,3.834151,0.000000,4.941662,0.0,4.098574,7.706267,0.000000,5.915093,5.547733,0.000000,2.064941,0.755913,3.362362,0.000000,0.000000,0.0,0.000000,1.171122,4.216615,2.524066,0.000000,3.716886,0.000000,2.796270,0.574028,1.221865,3.144910,1.962929,5.468406
0,0.000000,0.000000,1.499352,2.038168,1.470089,2.765681,0.000000,3.031848,4.082199,0.301346,0.000000,0.491971,1.765311,0.858355,0.721002,2.310889,1.040258,1.648282,0.699145,1.538327,7.525824,0.000000,0.0,2.399222,0.192584,0.845042,1.563609,0.000000,0.413548,0.000000,0.033660,4.851638,2.104344,0.141957,1.437428,4.134062,0.216426,2.872878,0.0,3.479581,7.376110,0.000000,4.604996,3.556782,0.000000,0.652978,0.000000,2.139267,0.000000,0.000000,0.0,0.000000,2.611287,2.787710,3.672680,0.800065,5.182019,0.000000,4.259718,1.583950,0.934673,2.921180,0.676884,4.364171
0,0.000000,0.000000,1.554565,2.419271,1.932944,2.962461,0.000000,4.338970,4.231344,1.027586,0.000000,0.153039,1.637270,1.166782,0.000000,3.747054,1.700995,1.935529,0.791883,0.915950,8.940374,0.000000,0.0,2.357979,1.571705,0.840344,2.174653,0.000000,0.996540,0.000000,0.000000,5.547799,0.980103,0.000000,1.724176,3.953908,0.000000,3.629446,0.0,3.747263,7.488092,0.000000,5.392703,5.300981,0.000000,0.000000,0.000000,1.939482,0.000000,0.014876,0.0,0.000000,2.233984,3.598314,3.075984,0.000000,4.700188,0.000000,4.801974,1.169822,0.000000,5.055876,0.000000,5.238760
0,0.000000,0.000000,1.757106,0.185204,1.051777,2.520793,0.000000,2.556878,2.814995,2.475458,0.000000,2.089091,2.453311,0.857470,1.183817,0.846615,0.003911,1.151399,1.550389,1.605373,6.564823,0.054957,0.0,0.897625,0.000000,3.248268,1.643597,0.000000,0.825494,0.000000,1.554530,2.494489,0.982720,0.120591,0.048665,3.191550,0.000000,4.462005,0.0,3.284146,6.269657,0.000000,4.668943,3.806154,0.000000,2.009074,1.246007,2.400274,0.000000,0.000000,0.0,0.000000,0.817241,3.880915,2.371504,0.000000,3.049295,0.000000,2.629781,0.692419,1.245501,2.528495,1.580038,4.544240
0,0.000000,0.000000,1.960319,1.394001,1.399003,2.481121,0.000000,4.104993,3.095230,1.835098,0.000000,1.913890,2.411860,2.421697,0.000000,3.147053,0.227091,1.536088,1.141148,0.792896,8.995691,0.048026,0.0,1.545140,0.766017,1.865564,3.001237,0.000000,1.116380,0.000000,0.521088,4.573461,0.730048,0.000000,0.443197,3.580080,0.225320,4.333647,0.0,3.565080,7.019524,0.000000,5.325973,4.277051,0.000000,1.067497,0.727840,2.703090,0.000000,0.000000,0.0,0.000000,2.203813,4.059873,2.520180,0.000000,3.821619,0.000000,4.370100,0.727147,0.807827,4.716847,0.442716,5.538882
0,0.000000,0.000000,2.179073,0.688490,1.538558,3.535705,0.491001,3.304602,3.740536,1.958527,0.000000,1.876591,2.316196,0.145156,1.906395,0.977718,2.030797,2.496885,1.656272,1.914527,7.743663,0.000000,0.0,3.252610,0.000000,2.502410,1.735160,0.000000,0.382510,0.000000,2.994424,2.834889,2.563184,0.778978,1.078245,5.231003,0.000000,4.539740,0.0,4.139257,8.232282,0.000000,6.006947,4.783771,0.000000,1.649763,0.000000,3.192686,0.000000,0.000000,0.0,1.058281,2.119210,3.686661,2.465034,0.000000,5.130766,0.000000,3.054878,2.249182,1.510832,1.983094,1.025634,4.854789
0,0.000000,0.000000,2.220113,0.099259,0.451346,3.367314,0.231928,3.887772,4.173495,2.296977,0.000000,1.255734,2.676505,0.000000,0.681142,0.910451,1.606742,2.259683,2.136712,0.069661,8.408888,0.000000,0.0,1.856971,0.991360,2.857218,2.519988,0.000000,0.000893,0.000000,1.556328,2.812572,2.226004,0.000000,0.000000,4.654244,0.000000,4.023755,0.0,4.031791,8.535823,0.000000,6.164192,5.597562,0.000000,1.918001,2.321205,3.638738,0.000000,0.135017,0.0,0.145398,1.063095,4.675626,2.978766,0.000000,4.988372,0.000000,3.282666,1.962217,0.356609,1.760053,1.423049,5.700920
0,0.000000,0.000000,2.687008,0.000000,1.146090,3.043464,0.000000,2.570229,3.556594,1.818082,0.000000,1.423623,2.372933,0.377830,1.343454,1.052042,1.398575,3.109758,1.458665,1.021813,7.752238,0.000000,0.0,2.556498,0.862345,2.054987,1.892924,0.000000,1.020088,0.000000,2.216823,2.535166,3.600356,0.000000,0.364554,4.090011,0.000000,4.231958,0.0,3.890600,8.967557,0.000000,5.724895,4.280763,0.000000,0.892139,1.120552,2.955130,0.000000,0.101884,0.0,0.415493,1.081981,5.094229,2.879699,0.000000,5.325302,0.000000,3.451848,1.930982,1.526021,1.363740,1.282573,4.515175
0,0.000000,0.000000,2.791188,1.408446,1.979755,3.026538,0.000000,4.743493,4.043389,1.816068,0.000000,1.589789,3.281235,2.220481,1.218291,3.141288,1.291947,3.017168,1.906928,1.807908,10.935225,0.000000,0.0,3.528099,0.550232,1.849431,2.310885,0.000000,1.423396,0.000000,2.025870,5.384325,3.495511,0.000000,1.893017,5.046324,0.076267,5.477746,0.0,4.972491,9.833442,0.000000,7.275159,4.942554,0.000000,0.422728,0.561336,3.861461,0.000000,0.000000,0.0,0.000000,3.178764,4.838178,3.569601,0.000000,6.586998,0.000000,5.345205,1.681399,1.726616,3.677149,0.195082,6.240761
0,0.011582,0.000000,2.319251,0.544741,0.749857,2.565299,0.000000,2.959849,3.891867,1.793203,0.000000,0.447372,2.296942,0.773854,1.059447,1.200193,0.725861,1.046878,1.994008,1.053586,6.886055,0.000000,0.0,1.098310,0.514719,1.982557,1.692280,0.000000,0.232685,0.000000,0.741782,2.790790,2.109268,0.000000,0.000000,3.477278,0.034476,3.672363,0.0,3.421525,6.902404,0.000000,4.542975,3.819145,0.000000,1.545932,0.489873,3.404638,0.000000,0.361716,0.0,0.047703,0.723550,3.723369,2.452004,0.000000,3.781447,0.000000,2.501171,1.884935,0.950177,1.972371,0.935026,4.534706
0,0.020651,0.000000,0.265940,3.989368,1.233132,3.110886,0.941988,5.506769,5.333173,2.336762,0.000000,0.120613,2.574017,0.000000,0.000000,3.828279,2.187017,1.117569,1.271677,0.000000,10.300560,0.000000,0.0,1.755728,2.040895,1.562232,1.006957,0.000000,0.000000,0.000000,0.000000,6.725867,0.058647,0.000000,0.859975,4.910384,0.000000,3.637358,0.0,4.625722,7.257546,0.000000,5.250578,6.782178,0.000000,0.400144,0.000000,3.940982,0.000000,0.748848,0.0,1.148907,2.613351,2.599575,1.496052,0.000000,4.105848,0.000000,3.954019,1.516111,0.000000,8.112751,0.000000,6.801548
0,0.045272,0.000000,1.488388,1.506154,1.599544,4.497934,0.777402,4.645618,5.218071,2.352675,0.000000,1.372362,3.425911,0.024562,0.000000,2.286872,2.024805,3.274549,0.920491,1.958319,9.264551,0.000000,0.0,2.134028,0.276815,3.559125,2.378859,0.000000,0.339458,0.000000,1.638198,5.234789,1.021764,0.000000,0.325102,5.601686,0.000000,4.574668,0.0,5.537099,10.115965,0.000000,6.497656,5.768765,0.000000,2.139921,0.000000,4.097332,0.000000,0.462112,0.0,0.000000,2.366684,4.891456,3.123867,0.000000,4.434477,0.000000,3.080620,1.800297,0.000000,5.323447,2.557128,6.907040
0,0.095908,0.000000,1.470183,1.364020,1.290883,0.978381,0.000000,2.383527,1.283241,1.399209,0.000000,0.772628,1.603045,1.315085,0.000000,2.165662,0.389792,0.448013,0.000000,0.000000,4.977046,0.183725,0.0,1.179740,0.797080,0.471535,0.844636,0.000000,0.752222,0.000000,0.401599,3.405304,1.012986,0.000000,0.527900,1.386858,0.064496,2.774605,0.0,1.731328,3.586085,0.000000,2.779548,1.820559,0.000000,0.000000,0.955651,1.726039,0.000000,0.000000,0.0,0.000000,1.438092,2.060006,1.214406,0.000000,1.673195,0.000000,2.570288,0.338930,0.000000,4.000052,0.000000,2.631096
0,0.124385,0.000000,1.451842,1.328057,1.388006,1.936402,0.000000,4.070965,2.506240,1.183888,0.000000,1.797588,1.903338,2.233662,0.153117,2.756845,0.923502,1.730836,0.821634,0.969412,8.121737,0.000000,0.0,2.441279,0.976219,0.581529,2.806166,0.000000,1.158560,0.000000,1.423487,3.856437,1.956285,0.000000,1.425779,3.195307,0.307997,3.709913,0.0,3.210246,5.844559,0.000000,4.470121,3.499352,0.000000,0.681110,0.044705,2.826996,0.000000,0.000000,0.0,0.000000,2.560776,2.784692,1.693717,0.000000,4.003603,0.000000,3.622235,1.634233,1.261257,4.307104,0.000000,4.198771
0,0.139807,0.000000,1.850275,1.526169,1.622505,2.767721,0.000000,4.950520,3.529550,2.568881,0.000000,1.389219,3.014822,1.106582,0.000000,1.630267,1.330651,2.516940,0.922187,1.804667,9.553488,0.000000,0.0,2.087840,1.325066,3.019413,2.078064,0.000000,0.246023,0.000000,1.960196,4.213812,1.780996,0.000000,1.371322,4.970771,0.265348,4.933105,0.0,4.815113,7.760762,0.000000,6.555838,4.822536,0.000000,2.276373,1.854011,4.040613,0.000000,0.000000,0.0,0.000000,2.115341,4.530514,2.642409,0.000000,4.639475,0.000000,3.448380,1.851701,0.894511,3.925658,1.436662,6.457508
0,0.152144,0.000000,1.275073,2.491822,0.750561,3.588890,1.660370,5.984633,4.463049,3.276828,0.000000,1.125224,3.349420,0.645970,0.000000,1.503697,2.189648,2.157956,2.366497,0.000000,10.102387,0.000000,0.0,1.867181,0.883114,3.722321,2.756024,0.000000,0.000000,0.000000,1.359034,4.455885,1.813058,0.000000,0.000000,5.134339,0.000000,3.858243,0.0,4.464031,8.347301,0.000000,5.825502,6.323522,0.000000,2.823004,2.654011,5.366104,0.000000,0.735295,0.0,0.361701,2.028327,3.587054,1.898274,0.000000,4.276606,0.000000,2.638112,2.156743,0.000000,4.662268,1.438449,6.864392
0,0.211296,0.000000,0.119085,4.003877,1.574840,3.187744,0.000000,5.142095,4.997765,2.227860,0.000000,0.000000,1.618131,0.000000,0.000000,3.068504,1.483253,0.392959,0.714549,0.000000,9.331636,0.000000,0.0,1.593283,2.648095,0.948612,0.567801,0.000000,0.000000,0.000000,0.000000,6.718884,0.000000,0.000000,0.544129,3.630695,0.000000,3.072758,0.0,3.723661,6.265402,0.000000,4.649238,6.012000,0.000000,0.258875,0.000000,3.604511,0.000000,0.232352,0.0,0.776405,1.888406,2.183873,1.429689,0.000000,3.610549,0.000000,3.816892,0.977921,0.000000,7.092226,0.280628,5.950001
0,0.231493,0.000000,2.700495,0.092843,1.811631,4.231321,0.000000,3.780737,4.271832,2.246526,0.000000,2.021006,2.576810,0.366650,2.635310,1.355138,1.614831,2.660580,1.638747,2.050229,9.715023,0.000000,0.0,2.844592,0.000000,3.077936,2.356262,0.000000,0.974347,0.000000,2.974563,3.607142,2.845136,0.333873,0.645474,6.056251,0.000000,5.524531,0.0,5.270623,10.755826,0.000000,7.561452,6.190021,0.000000,1.739734,0.000000,3.114462,0.000000,0.000000,0.0,0.522480,2.027057,5.237990,3.485081,0.000000,6.351278,0.000000,4.299076,2.488566,1.567150,1.525069,1.744966,5.711286
0,0.268247,0.000000,0.736017,2.208354,0.350654,2.848640,1.223215,4.525319,3.885541,2.917314,0.000000,1.141606,2.479466,1.772857,0.000000,1.885480,0.848710,0.664618,1.114439,0.799773,8.381926,0.000000,0.0,0.838460,0.408676,2.482844,2.140716,0.000000,0.000000,0.000000,0.078802,4.168707,0.912333,0.000000,0.408071,3.485304,0.252829,3.664000,0.0,3.910164,5.564369,0.000000,4.960478,4.685286,0.000000,1.674039,0.660768,3.167164,0.000000,0.864343,0.0,0.000000,1.653396,3.163163,1.830783,0.000000,2.929659,0.000000,2.450044,1.078040,0.417027,5.923665,0.709815,5.735688
